date,period,value
2020-04-30,2020-03-31,2925360910.73
2020-08-28,2020-06-30,3449655379.54
2020-10-29,2020-09-30,3307343643.57
2021-04-20,2020-12-31,4322867394.01
2021-04-27,2021-03-31,4577368800.48
2021-08-25,2021-06-30,4521511085.47
2021-10-29,2021-09-30,4746193277.78
2022-04-26,2021-12-31,4243928401.08
2022-04-28,2022-03-31,4366172373.49
2022-08-26,2022-06-30,4492136576.44
2022-10-28,2022-09-30,4642054326.54
2023-04-18,2022-12-31,4682553645.28
2023-04-27,2023-03-31,4904427313.05
2023-08-25,2023-06-30,4789444283.69
2023-10-27,2023-09-30,4901508890.8
2024-04-27,2023-12-31,5267671054.59
2024-04-27,2024-03-31,5040275320.29
2024-08-27,2024-06-30,5285102020.42
2024-10-26,2024-09-30,5137163581.38
2025-04-22,2024-12-31,4782329427.28
2025-04-22,2025-03-31,5393818707.61
2025-08-26,2025-06-30,5406925244.23
2025-10-21,2025-09-30,5751695345.8
