date,period,value
2020-04-30,2020-03-31,96527438.78
2020-08-28,2020-06-30,132549780.32
2020-10-29,2020-09-30,235638342.52
2021-04-20,2020-12-31,669022556.3
2021-04-27,2021-03-31,233872550.9
2021-08-25,2021-06-30,372100713.29
2021-10-29,2021-09-30,499407261.13
2022-04-26,2021-12-31,640956842.68
2022-04-28,2022-03-31,51210019.1
2022-08-26,2022-06-30,165893878.15
2022-10-28,2022-09-30,314349629.56
2023-04-18,2022-12-31,541073618.92
2023-04-27,2023-03-31,188236855.19
2023-08-25,2023-06-30,243368338.83
2023-10-27,2023-09-30,343951917.58
2024-04-27,2023-12-31,324078987.88
2024-04-27,2024-03-31,77383445.65
2024-08-27,2024-06-30,141630704.66
2024-10-26,2024-09-30,201298459.98
2025-04-22,2024-12-31,274113793.09
2025-04-22,2025-03-31,110138734.68
2025-08-26,2025-06-30,159906221.53
2025-10-21,2025-09-30,289619320.67
