date,period,value
2020-04-30,2020-03-31,815924414.71
2020-08-28,2020-06-30,824078712.34
2020-10-29,2020-09-30,562267707.72
2021-04-20,2020-12-31,224844475.23
2021-04-27,2021-03-31,227177897.85
2021-08-25,2021-06-30,229449575.96
2021-10-29,2021-09-30,231776448.57
2022-04-26,2021-12-31,233979885.66
2022-04-28,2022-03-31,236215808.94
2022-08-26,2022-06-30,239151683.12
2022-10-28,2022-09-30,240454447.01
2023-04-18,2022-12-31,242573638.24
2023-04-27,2023-03-31,244631785.96
2023-08-25,2023-06-30,245932650.02
2023-10-27,2023-09-30,247711189.22
2024-04-27,2023-12-31,249668136.69
2024-04-27,2024-03-31,251595026.86
