date,period,value
2020-04-30,2020-03-31,-116607119.29
2020-08-28,2020-06-30,-160439891.02
2020-10-29,2020-09-30,-152701341.94
2021-04-20,2020-12-31,-559592484.36
2021-04-27,2021-03-31,120530282.02
2021-08-25,2021-06-30,127309504.26
2021-10-29,2021-09-30,140863216.87
2022-04-26,2021-12-31,120656333.41
2022-04-28,2022-03-31,14360790.39
2022-08-26,2022-06-30,30387931.65
2022-10-28,2022-09-30,81444731.44
2023-04-18,2022-12-31,226072139.72
2023-04-27,2023-03-31,24150076.99
2023-08-25,2023-06-30,40227253.2
2023-10-27,2023-09-30,87002146.82
2024-04-27,2023-12-31,43250293.83
2024-04-27,2024-03-31,27323010.88
2024-08-27,2024-06-30,31299617.81
2024-10-26,2024-09-30,57303638.41
2025-04-22,2024-12-31,61414492.33
2025-04-22,2025-03-31,289774767.85
2025-08-26,2025-06-30,318525231.94
2025-10-21,2025-09-30,329096243.26
