date,period,value
2020-04-30,2020-03-31,44478632.21
2020-08-28,2020-06-30,25559264.78
2020-10-29,2020-09-30,23751250.74
2021-04-20,2020-12-31,21028079.98
2021-04-27,2021-03-31,23949741.21
2021-08-25,2021-06-30,33394386.0
2021-10-29,2021-09-30,40489378.38
2022-04-26,2021-12-31,44949684.76
2022-04-28,2022-03-31,52103754.73
2022-08-26,2022-06-30,64935920.03
2022-10-28,2022-09-30,59405866.77
2023-04-18,2022-12-31,64762201.4
2023-04-27,2023-03-31,49620811.01
2023-08-25,2023-06-30,50602211.65
2023-10-27,2023-09-30,51279026.31
2024-04-27,2023-12-31,59539041.44
2024-04-27,2024-03-31,61565041.91
2024-08-27,2024-06-30,49553889.25
2024-10-26,2024-09-30,61164534.22
2025-04-22,2024-12-31,58470825.33
2025-04-22,2025-03-31,47918235.84
2025-08-26,2025-06-30,59544435.27
2025-10-21,2025-09-30,66348388.48
