date,period,value
2020-04-30,2020-03-31,289829617.88
2020-08-28,2020-06-30,289829617.88
2020-10-29,2020-09-30,289829617.88
2021-04-20,2020-12-31,289829617.88
2021-04-27,2021-03-31,289829617.88
2021-08-25,2021-06-30,289829617.88
2021-10-29,2021-09-30,289829617.88
2022-04-26,2021-12-31,296287177.43
2022-04-28,2022-03-31,296287177.43
2022-08-26,2022-06-30,296287177.43
2022-10-28,2022-09-30,296287177.43
2023-04-18,2022-12-31,300746603.05
2023-04-27,2023-03-31,300746603.05
2023-08-25,2023-06-30,300746603.05
2023-10-27,2023-09-30,300746603.05
2024-04-27,2023-12-31,279698514.04
2024-04-27,2024-03-31,279698514.04
2024-08-27,2024-06-30,279698514.04
2024-10-26,2024-09-30,279698514.04
2025-04-22,2024-12-31,293864449.56
2025-04-22,2025-03-31,293864449.56
2025-08-26,2025-06-30,293864449.56
2025-10-21,2025-09-30,326484201.72
