date,period,value
2020-04-30,2020-03-31,92027438.78
2020-08-28,2020-06-30,128049780.32
2020-10-29,2020-09-30,231138342.52
2021-04-20,2020-12-31,368383403.8
2021-04-27,2021-03-31,139784438.32
2021-08-25,2021-06-30,241088078.21
2021-10-29,2021-09-30,357168968.55
2022-04-26,2021-12-31,387188605.08
2022-04-28,2022-03-31,49683955.6
2022-08-26,2022-06-30,84510790.15
2022-10-28,2022-09-30,155036541.56
2023-04-18,2022-12-31,339420343.42
2023-04-27,2023-03-31,82731246.42
2023-08-25,2023-06-30,138154837.3
2023-10-27,2023-09-30,209739372.55
2024-04-27,2023-12-31,318705176.85
2024-04-27,2024-03-31,48304215.65
2024-08-27,2024-06-30,101370113.66
2024-10-26,2024-09-30,158498711.48
2025-04-22,2024-12-31,232898193.59
2025-04-22,2025-03-31,87461257.98
2025-08-26,2025-06-30,132812790.33
2025-10-21,2025-09-30,250480168.97
