date,period,value
2020-04-30,2020-03-31,164214143.36
2020-08-28,2020-06-30,242672253.88
2020-10-29,2020-09-30,210542003.32
2021-04-20,2020-12-31,263661759.33
2021-04-27,2021-03-31,300968293.2
2021-08-25,2021-06-30,301222859.32
2021-10-29,2021-09-30,211293021.99
2022-04-26,2021-12-31,285984061.26
2022-04-28,2022-03-31,265602323.24
2022-08-26,2022-06-30,252979887.23
2022-10-28,2022-09-30,281272876.58
2023-04-18,2022-12-31,245558061.84
2023-04-27,2023-03-31,247012016.24
2023-08-25,2023-06-30,274901844.0
2023-10-27,2023-09-30,268872406.78
2024-04-27,2023-12-31,161953899.57
2024-04-27,2024-03-31,194554563.2
2024-08-27,2024-06-30,198827880.64
2024-10-26,2024-09-30,419869892.67
2025-04-22,2024-12-31,119861310.49
2025-04-22,2025-03-31,128148293.78
2025-08-26,2025-06-30,147422183.87
2025-10-21,2025-09-30,172802802.65
