date,period,value
2020-04-30,2020-03-31,712792357.83
2020-08-28,2020-06-30,1343300117.88
2020-10-29,2020-09-30,2470846002.85
2021-04-20,2020-12-31,4587664156.83
2021-04-27,2021-03-31,945603406.11
2021-08-25,2021-06-30,1825308500.57
2021-10-29,2021-09-30,2715940856.8
2022-04-26,2021-12-31,4387605030.82
2022-04-28,2022-03-31,677633928.35
2022-08-26,2022-06-30,1518719666.58
2022-10-28,2022-09-30,2589343746.76
2023-04-18,2022-12-31,3776608790.25
2023-04-27,2023-03-31,842000668.72
2023-08-25,2023-06-30,1619037548.03
2023-10-27,2023-09-30,2623601948.0
2024-04-27,2023-12-31,4021686332.46
2024-04-27,2024-03-31,627534532.33
2024-08-27,2024-06-30,1460884676.28
2024-10-26,2024-09-30,2262107863.64
2025-04-22,2024-12-31,3333516022.56
2025-04-22,2025-03-31,1117347385.31
2025-08-26,2025-06-30,1772197121.97
2025-10-21,2025-09-30,2932770313.4
