date,period,value
2020-04-30,2020-03-31,182922647.3
2020-08-28,2020-06-30,182914990.38
2020-10-29,2020-09-30,123419098.0
2021-04-20,2020-12-31,48812769.17
2021-04-27,2021-03-31,48795965.69
2021-08-25,2021-06-30,48785322.79
2021-10-29,2021-09-30,48784950.04
2022-04-26,2021-12-31,48757887.7
2022-04-28,2022-03-31,48753596.46
2022-08-26,2022-06-30,48725227.63
2022-10-28,2022-09-30,48751542.63
2023-04-18,2022-12-31,48751542.63
2023-04-27,2023-03-31,48748742.36
2023-08-25,2023-06-30,48612234.27
2023-10-27,2023-09-30,48612234.27
2024-04-27,2023-12-31,48552491.16
2024-04-27,2024-03-31,48538479.92
2024-08-27,2024-06-30,48530289.44
2024-10-26,2024-09-30,48513370.19
2025-04-22,2024-12-31,87293.89
2025-04-22,2025-03-31,87293.89
2025-08-26,2025-06-30,45036.31
2025-10-21,2025-09-30,45036.31
