date,period,value
2020-07-09,2020-03-31,206401678.36
2020-07-29,2020-06-30,239086429.94
2020-10-28,2020-09-30,500533456.5
2021-04-28,2020-12-31,9943511.76
2021-04-28,2021-03-31,10174078.93
2021-08-28,2021-06-30,9896655.03
2021-10-30,2021-09-30,10556231.93
2022-04-26,2021-12-31,62823633.1
2022-04-29,2022-03-31,61932347.15
2022-08-27,2022-06-30,5399168.9
2022-10-29,2022-09-30,2189157.16
2023-04-26,2022-12-31,2771347.29
2023-04-29,2023-03-31,2558383.38
2023-08-26,2023-06-30,1977919.47
2023-10-31,2023-09-30,926404.34
2024-04-16,2023-12-31,5387079.71
2024-04-27,2024-03-31,213599219.55
2024-08-31,2024-06-30,36436038.57
2024-10-30,2024-09-30,36609392.85
2025-04-22,2024-12-31,40351432.63
2025-04-29,2025-03-31,37518350.08
2025-08-29,2025-06-30,544337.63
2025-10-30,2025-09-30,150106331.83
