date,period,value
2020-07-09,2020-03-31,79723950.18
2020-07-29,2020-06-30,209193798.75
2020-10-28,2020-09-30,307782174.44
2021-04-28,2020-12-31,417052976.5
2021-04-28,2021-03-31,83386803.57
2021-08-28,2021-06-30,208262474.66
2021-10-30,2021-09-30,358910562.08
2022-04-26,2021-12-31,501045203.45
2022-04-29,2022-03-31,139845514.6
2022-08-27,2022-06-30,288662292.84
2022-10-29,2022-09-30,442935719.05
2023-04-26,2022-12-31,585129317.83
2023-04-29,2023-03-31,130959725.37
2023-08-26,2023-06-30,291504091.16
2023-10-31,2023-09-30,463131858.39
2024-04-16,2023-12-31,604012824.16
2024-04-27,2024-03-31,145116299.01
2024-08-31,2024-06-30,294242946.2
2024-10-30,2024-09-30,455073331.83
2025-04-22,2024-12-31,620476680.36
2025-04-29,2025-03-31,165101512.26
2025-08-29,2025-06-30,371862462.11
2025-10-30,2025-09-30,617216350.8
