date,period,value
2020-07-09,2020-03-31,791579.16
2020-07-29,2020-06-30,901900.0
2020-10-28,2020-09-30,901900.0
2021-04-28,2020-12-31,901900.0
2021-08-28,2021-06-30,60825000.0
2021-10-30,2021-09-30,60825000.0
2022-04-26,2021-12-31,60825000.0
2022-08-27,2022-06-30,48886980.0
2022-10-29,2022-09-30,48889157.78
2023-04-26,2022-12-31,48918818.88
2023-04-29,2023-03-31,57719.42
2023-08-26,2023-06-30,49011641.84
2023-10-31,2023-09-30,49083656.86
2024-04-16,2023-12-31,49153924.35
2024-04-27,2024-03-31,66910.27
2024-08-31,2024-06-30,102258859.48
2024-10-30,2024-09-30,139216387.83
2025-04-22,2024-12-31,139207752.69
2025-04-29,2025-03-31,105366.66
2025-08-29,2025-06-30,127563654.44
2025-10-30,2025-09-30,250730400.8
