date,period,value
2020-07-09,2020-03-31,188010434.44
2020-07-29,2020-06-30,188010434.44
2020-10-28,2020-09-30,188010434.44
2021-04-28,2020-12-31,188010434.44
2021-04-28,2021-03-31,243038403.47
2021-08-28,2021-06-30,243038403.47
2021-10-30,2021-09-30,243038403.47
2022-04-26,2021-12-31,243038403.47
2022-04-29,2022-03-31,288528403.3
2022-08-27,2022-06-30,287516854.85
2022-10-29,2022-09-30,287516854.85
2023-04-26,2022-12-31,287516854.85
2023-04-29,2023-03-31,228399747.83
2023-08-26,2023-06-30,228399747.83
2023-10-31,2023-09-30,228399747.83
2024-04-16,2023-12-31,228399747.83
2024-04-27,2024-03-31,331687911.25
2024-08-31,2024-06-30,331687911.25
2024-10-30,2024-09-30,331687911.25
2025-04-22,2024-12-31,331687911.25
2025-04-29,2025-03-31,477537360.09
2025-08-29,2025-06-30,477537360.09
2025-10-30,2025-09-30,477537360.09
