date,period,value
2020-07-09,2020-03-31,15813542.17
2020-07-29,2020-06-30,36705166.5
2020-10-28,2020-09-30,58624617.26
2021-04-28,2020-12-31,80593836.98
2021-04-28,2021-03-31,22142471.5
2021-08-28,2021-06-30,49870811.73
2021-10-30,2021-09-30,83126683.46
2022-04-26,2021-12-31,117991904.8
2022-04-29,2022-03-31,36076746.53
2022-08-27,2022-06-30,79342317.54
2022-10-29,2022-09-30,118185907.14
2023-04-26,2022-12-31,149691876.48
2023-04-29,2023-03-31,27714872.72
2023-08-26,2023-06-30,57419613.92
2023-10-31,2023-09-30,89884493.25
2024-04-16,2023-12-31,124324321.89
2024-04-27,2024-03-31,33289604.5
2024-08-31,2024-06-30,67900621.96
2024-10-30,2024-09-30,108383840.4
2025-04-22,2024-12-31,149169053.95
2025-04-29,2025-03-31,38567484.36
2025-08-29,2025-06-30,83849092.3
2025-10-30,2025-09-30,133662902.77
