date,period,value
2020-07-09,2020-03-31,3053.26
2020-07-29,2020-06-30,4508.25
2020-10-28,2020-09-30,-2673.0
2021-04-28,2020-12-31,-7480.01
2021-04-28,2021-03-31,-472.13
2021-08-28,2021-06-30,-328.75
2021-10-30,2021-09-30,-841.81
2022-04-26,2021-12-31,2110.49
2022-04-29,2022-03-31,1019.37
2022-08-27,2022-06-30,-17000.88
2022-10-29,2022-09-30,-42049.57
2023-04-26,2022-12-31,19898907.81
2023-04-29,2023-03-31,7170.22
2023-08-26,2023-06-30,-27333.44
2023-10-31,2023-09-30,-23035.19
2024-04-16,2023-12-31,-11338.98
2024-04-27,2024-03-31,66573.45
2024-08-31,2024-06-30,-5977.95
2024-10-30,2024-09-30,12738.9
2025-04-22,2024-12-31,3597895.73
2025-04-29,2025-03-31,-75551.29
2025-08-29,2025-06-30,1199633.22
2025-10-30,2025-09-30,999058.62
