date,period,value
2021-10-30,2021-09-30,45517237.33
2022-04-26,2021-12-31,45517237.33
2022-04-29,2022-03-31,45517237.33
2022-08-27,2022-06-30,65517237.33
2022-10-29,2022-09-30,65517237.33
2023-04-26,2022-12-31,88965511.11
2023-04-29,2023-03-31,88965511.11
2023-08-26,2023-06-30,88965511.11
2023-10-31,2023-09-30,88965511.11
2024-04-16,2023-12-31,88965511.11
2024-04-27,2024-03-31,88965511.11
2024-08-31,2024-06-30,88965511.11
2024-10-30,2024-09-30,88965511.11
2025-04-22,2024-12-31,93234384.24
2025-04-29,2025-03-31,93234384.24
2025-08-29,2025-06-30,93234384.24
2025-10-30,2025-09-30,93234384.24
