date,period,value
2020-07-09,2020-03-31,33024933.29
2020-07-29,2020-06-30,83467561.77
2020-10-28,2020-09-30,114359335.05
2021-04-28,2020-12-31,150585686.01
2021-04-28,2021-03-31,33104158.99
2021-08-28,2021-06-30,71553028.6
2021-10-30,2021-09-30,115786468.88
2022-04-26,2021-12-31,145800098.25
2022-04-29,2022-03-31,43720794.78
2022-08-27,2022-06-30,91656358.67
2022-10-29,2022-09-30,140714081.11
2023-04-26,2022-12-31,156169092.53
2023-04-29,2023-03-31,29984146.42
2023-08-26,2023-06-30,75377564.37
2023-10-31,2023-09-30,118448814.81
2024-04-16,2023-12-31,154181901.37
2024-04-27,2024-03-31,34303243.05
2024-08-31,2024-06-30,78298312.58
2024-10-30,2024-09-30,115719344.99
2025-04-22,2024-12-31,175329779.64
2025-04-29,2025-03-31,56871301.97
2025-08-29,2025-06-30,128979544.95
2025-10-30,2025-09-30,215956014.74
