date,period,value
2021-04-28,2020-12-31,1516499013.18
2021-04-28,2021-03-31,2643550930.09
2021-08-30,2021-06-30,2774083284.32
2021-10-29,2021-09-30,2869782538.39
2022-04-28,2021-12-31,3575543793.54
2022-04-28,2022-03-31,3559385110.1
2022-08-30,2022-06-30,3378992452.05
2022-10-29,2022-09-30,7003143851.22
2023-04-28,2022-12-31,8921009504.88
2023-04-28,2023-03-31,8910549677.23
2023-08-31,2023-06-30,9057488651.83
2023-10-31,2023-09-30,9230415180.6
2024-04-30,2023-12-31,9833875679.52
2024-04-30,2024-03-31,9610551725.28
2024-08-31,2024-06-30,9760826347.81
2024-10-31,2024-09-30,10832560069.47
2025-04-30,2024-12-31,11661740530.87
2025-04-30,2025-03-31,11631987507.74
2025-08-30,2025-06-30,11659222624.11
2025-10-31,2025-09-30,11610998519.47
