date,period,value
2020-04-30,2020-03-31,200000.0
2020-07-31,2020-06-30,200000.0
2020-10-30,2020-09-30,200000.0
2021-04-28,2020-12-31,-61419181.18
2021-04-28,2021-03-31,-57979652.92
2021-08-30,2021-06-30,-61944172.43
2021-10-29,2021-09-30,-63525446.69
2022-04-28,2021-12-31,-98116218.72
2022-04-28,2022-03-31,-125862080.3
2022-08-30,2022-06-30,-137815005.86
2022-10-29,2022-09-30,-160666346.04
2023-04-28,2022-12-31,-185920179.27
2023-04-28,2023-03-31,-192440000.87
2023-08-31,2023-06-30,-191852649.27
2023-10-31,2023-09-30,-182859258.8
2024-04-30,2023-12-31,-188827625.04
2024-04-30,2024-03-31,-196946306.39
2024-08-31,2024-06-30,-217361152.62
2024-10-31,2024-09-30,-206157678.57
2025-04-30,2024-12-31,-255979062.03
2025-04-30,2025-03-31,-253493151.86
2025-08-30,2025-06-30,-222592732.09
2025-10-31,2025-09-30,-255412253.63
