date,period,value
2021-04-28,2020-12-31,13598.99
2021-04-28,2021-03-31,0.0
2021-08-30,2021-06-30,1172.06
2021-10-29,2021-09-30,99066147.54
2022-04-28,2021-12-31,-350226.6
2022-08-30,2022-06-30,-32018.55
2022-10-29,2022-09-30,10402.61
2023-04-28,2022-12-31,-1535326.15
2023-08-31,2023-06-30,71291.25
2023-10-31,2023-09-30,-8.61
2024-04-30,2023-12-31,-1227200.21
2024-04-30,2024-03-31,-28.53
2024-08-31,2024-06-30,8338.09
2024-10-31,2024-09-30,-299.16
2025-04-30,2024-12-31,-1232016.12
2025-04-30,2025-03-31,-371.55
2025-08-30,2025-06-30,-5272.11
2025-10-31,2025-09-30,-489.02
