date,period,value
2020-04-30,2020-03-31,751171969.06
2020-07-31,2020-06-30,3177056848.9
2020-10-30,2020-09-30,4657287847.45
2021-04-28,2020-12-31,127723079503.39
2021-04-28,2021-03-31,30414766646.61
2021-08-30,2021-06-30,77192094588.17
2021-10-29,2021-09-30,117784164857.56
2022-04-28,2021-12-31,159477899163.89
2022-04-28,2022-03-31,33499786085.66
2022-08-30,2022-06-30,87069278250.06
2022-10-29,2022-09-30,127840186957.47
2023-04-28,2022-12-31,189365655580.93
2023-04-28,2023-03-31,35528404694.84
2023-08-31,2023-06-30,84240393457.76
2023-10-31,2023-09-30,124393182026.48
2024-04-30,2023-12-31,180554991357.71
2024-04-30,2024-03-31,27769418872.69
2024-08-31,2024-06-30,66990770411.49
2024-10-31,2024-09-30,101823920287.41
2025-04-30,2024-12-31,151138629265.2
2025-04-30,2025-03-31,23241808527.87
2025-08-30,2025-06-30,57388014798.15
2025-10-31,2025-09-30,87289801200.13
