date,period,value
2021-04-28,2020-12-31,3809287.98
2021-04-28,2021-03-31,665880.67
2021-08-30,2021-06-30,1122117.19
2021-10-29,2021-09-30,1388829.13
2022-04-28,2021-12-31,733888.05
2022-04-28,2022-03-31,967381.47
2022-08-30,2022-06-30,2581954.7
2022-10-29,2022-09-30,5556197.35
2023-04-28,2022-12-31,164774388.64
2023-04-28,2023-03-31,5849496.68
2023-08-31,2023-06-30,6485575.91
2023-10-31,2023-09-30,6663565.72
2024-04-30,2023-12-31,22121426.05
2024-04-30,2024-03-31,522530.12
2024-08-31,2024-06-30,41357419.4
2024-10-31,2024-09-30,52267573.16
2025-04-30,2024-12-31,89775976.58
2025-04-30,2025-03-31,8264886.19
2025-08-30,2025-06-30,18925298.88
2025-10-31,2025-09-30,23468667.39
