date,period,value
2020-04-30,2020-03-31,24284532.65
2020-07-31,2020-06-30,287709936.74
2020-10-30,2020-09-30,148492070.39
2021-04-28,2020-12-31,2167019196.35
2021-04-28,2021-03-31,2655076154.66
2021-08-30,2021-06-30,2538331283.83
2021-10-29,2021-09-30,2802047712.4
2022-04-28,2021-12-31,5175699234.35
2022-04-28,2022-03-31,4304811265.28
2022-08-30,2022-06-30,4239300622.8
2022-10-29,2022-09-30,3744292201.15
2023-04-28,2022-12-31,4449737839.13
2023-04-28,2023-03-31,4052317709.86
2023-08-31,2023-06-30,4069101681.63
2023-10-31,2023-09-30,3882715160.46
2024-04-30,2023-12-31,3343331536.83
2024-04-30,2024-03-31,4128237337.39
2024-08-31,2024-06-30,2573165374.16
2024-10-31,2024-09-30,1958743244.68
2025-04-30,2024-12-31,2218548370.72
2025-04-30,2025-03-31,1707885070.23
2025-08-30,2025-06-30,1675765990.67
2025-10-31,2025-09-30,1399010384.5
