date,period,value
2021-04-28,2020-12-31,5920340960.9
2021-04-28,2021-03-31,93331170.96
2021-08-30,2021-06-30,157577366.39
2021-10-29,2021-09-30,157706327.03
2022-04-28,2021-12-31,3651108777.87
2022-04-28,2022-03-31,1500016.42
2022-08-30,2022-06-30,1279772772.26
2022-10-29,2022-09-30,1335488762.08
2023-04-28,2022-12-31,2350814872.12
2023-08-31,2023-06-30,1975333336.42
2023-10-31,2023-09-30,2917609293.31
2024-04-30,2023-12-31,4976423144.82
2024-04-30,2024-03-31,30000000.0
2024-08-31,2024-06-30,680276503.17
2024-10-31,2024-09-30,682361753.1
2025-04-30,2024-12-31,5392694977.43
2025-08-30,2025-06-30,3213872515.85
2025-10-31,2025-09-30,3247209315.85
