date,period,value
2020-04-30,2020-03-31,156676212.78
2020-07-31,2020-06-30,145039373.89
2020-10-30,2020-09-30,219220368.42
2021-04-28,2020-12-31,813162033.01
2021-04-28,2021-03-31,1091708656.41
2021-08-30,2021-06-30,1140676486.35
2021-10-29,2021-09-30,660133931.34
2022-04-28,2021-12-31,356070749.66
2022-04-28,2022-03-31,508111067.69
2022-08-30,2022-06-30,484335908.25
2022-10-29,2022-09-30,453585207.29
2023-04-28,2022-12-31,188907918.74
2023-04-28,2023-03-31,53462010.66
2023-08-31,2023-06-30,385057690.33
2023-10-31,2023-09-30,308276227.63
2024-04-30,2023-12-31,115779639.51
2024-04-30,2024-03-31,189021098.39
2024-08-31,2024-06-30,132261546.44
2024-10-31,2024-09-30,92538654.79
2025-04-30,2024-12-31,127684597.97
2025-04-30,2025-03-31,129440044.13
2025-08-30,2025-06-30,149352702.4
2025-10-31,2025-09-30,112645834.66
