date,period,value
2021-04-28,2020-12-31,11437706389.42
2021-04-28,2021-03-31,12656907262.37
2021-08-30,2021-06-30,13337846462.33
2021-10-29,2021-09-30,13776534261.13
2022-04-28,2021-12-31,13123630391.38
2022-04-28,2022-03-31,14417882554.35
2022-08-30,2022-06-30,14618186087.13
2022-10-29,2022-09-30,16574904462.11
2023-04-28,2022-12-31,15923405008.01
2023-04-28,2023-03-31,18139025336.85
2023-08-31,2023-06-30,21006607196.62
2023-10-31,2023-09-30,22446187416.08
2024-04-30,2023-12-31,21141892811.16
2024-04-30,2024-03-31,21939510168.34
2024-08-31,2024-06-30,21407202775.21
2024-10-31,2024-09-30,20372302300.77
2025-04-30,2024-12-31,18531829420.74
2025-04-30,2025-03-31,19295847160.0
2025-08-30,2025-06-30,18530776869.32
2025-10-31,2025-09-30,19782899657.89
