date,period,value
2020-04-30,2020-03-31,776086390.25
2020-07-31,2020-06-30,935886940.63
2020-10-30,2020-09-30,616833356.66
2021-04-28,2020-12-31,19729936831.55
2021-04-28,2021-03-31,18906034177.44
2021-08-30,2021-06-30,18940224315.45
2021-10-29,2021-09-30,18330802219.88
2022-04-28,2021-12-31,21887929213.17
2022-04-28,2022-03-31,22868228343.05
2022-08-30,2022-06-30,23646875625.84
2022-10-29,2022-09-30,23505293632.94
2023-04-28,2022-12-31,28290406383.06
2023-04-28,2023-03-31,24770521629.2
2023-08-31,2023-06-30,25910769974.49
2023-10-31,2023-09-30,23954624517.14
2024-04-30,2023-12-31,31207836983.86
2024-04-30,2024-03-31,23375182364.58
2024-08-31,2024-06-30,21740723297.23
2024-10-31,2024-09-30,20526859809.52
2025-04-30,2024-12-31,29519648660.64
2025-04-30,2025-03-31,24062797283.18
2025-08-30,2025-06-30,28657063076.28
2025-10-31,2025-09-30,26417948759.04
