date,period,value
2021-04-28,2020-12-31,55000000.0
2021-04-28,2021-03-31,63821525.0
2021-08-30,2021-06-30,105000000.0
2021-10-29,2021-09-30,208821525.0
2022-04-28,2021-12-31,55000000.0
2022-04-28,2022-03-31,55000000.0
2022-08-30,2022-06-30,55000000.0
2022-10-29,2022-09-30,55000000.0
2023-04-28,2022-12-31,55050000.0
2023-04-28,2023-03-31,55050000.0
2023-08-31,2023-06-30,73537366.07
2023-10-31,2023-09-30,56510793.73
2024-04-30,2023-12-31,1371389123.07
2024-04-30,2024-03-31,1364602099.42
2024-08-31,2024-06-30,1417811840.78
2024-10-31,2024-09-30,1360946347.15
2025-04-30,2024-12-31,1505420000.0
2025-04-30,2025-03-31,1500370000.0
2025-08-30,2025-06-30,1505420000.0
2025-10-31,2025-09-30,1505420000.0
