date,period,value
2021-04-28,2020-12-31,12110320.48
2021-04-28,2021-03-31,3439528.26
2021-08-30,2021-06-30,-523819.19
2021-10-29,2021-09-30,96959882.03
2022-04-28,2021-12-31,-37047264.14
2022-04-28,2022-03-31,-27745861.58
2022-08-30,2022-06-30,-28588385.28
2022-10-29,2022-09-30,-51397304.3
2023-04-28,2022-12-31,-78196866.29
2023-04-28,2023-03-31,-6519821.6
2023-08-31,2023-06-30,-5861178.75
2023-10-31,2023-09-30,3060911.86
2024-04-30,2023-12-31,-4134645.98
2024-04-30,2024-03-31,-8118709.88
2024-08-31,2024-06-30,-28525189.49
2024-10-31,2024-09-30,-17330352.69
2025-04-30,2024-12-31,-68383453.11
2025-04-30,2025-03-31,2485538.62
2025-08-30,2025-06-30,33381057.83
2025-10-31,2025-09-30,566319.38
