date,period,value
2021-04-28,2020-12-31,129928187.17
2021-04-28,2021-03-31,9581044.5
2021-08-30,2021-06-30,68662658.08
2021-10-29,2021-09-30,99065611.86
2022-04-28,2021-12-31,145422777.73
2022-04-28,2022-03-31,125116725.32
2022-08-30,2022-06-30,297850260.84
2022-10-29,2022-09-30,638397118.11
2023-04-28,2022-12-31,978473283.51
2023-04-28,2023-03-31,164464043.12
2023-08-31,2023-06-30,420403043.11
2023-10-31,2023-09-30,571464873.54
2024-04-30,2023-12-31,784386154.95
2024-04-30,2024-03-31,78403907.77
2024-08-31,2024-06-30,352662059.76
2024-10-31,2024-09-30,389188274.68
2025-04-30,2024-12-31,651128545.48
2025-04-30,2025-03-31,-9044830.53
2025-08-30,2025-06-30,51736491.69
2025-10-31,2025-09-30,76822085.87
