date,period,value
2020-04-30,2020-03-31,2812793.96
2020-07-31,2020-06-30,2437358.68
2020-10-30,2020-09-30,2103234.24
2021-04-28,2020-12-31,682453777.29
2021-04-28,2021-03-31,718743915.59
2021-08-30,2021-06-30,785648528.07
2021-10-29,2021-09-30,759859669.85
2022-04-28,2021-12-31,833865506.29
2022-04-28,2022-03-31,858662484.29
2022-08-30,2022-06-30,852956005.03
2022-10-29,2022-09-30,791989379.64
2023-04-28,2022-12-31,988310178.05
2023-04-28,2023-03-31,867676758.91
2023-08-31,2023-06-30,917935672.15
2023-10-31,2023-09-30,903514169.82
2024-04-30,2023-12-31,1238602404.18
2024-04-30,2024-03-31,1291377417.03
2024-08-31,2024-06-30,1276378635.79
2024-10-31,2024-09-30,1322704493.33
2025-04-30,2024-12-31,1108119855.49
2025-04-30,2025-03-31,1042159606.71
2025-08-30,2025-06-30,1042942012.21
2025-10-31,2025-09-30,1153154698.65
