date,period,value
2021-11-05,2020-12-31,1142470909.36
2021-11-05,2021-06-30,1306958623.37
2022-03-15,2021-12-31,1393601109.34
2022-07-29,2022-03-31,1444713582.71
2022-08-17,2022-06-30,1491059624.46
2022-10-27,2022-09-30,2862348580.19
2023-04-21,2022-12-31,2903705902.53
2023-04-27,2023-03-31,2933301610.05
2023-08-12,2023-06-30,2995532691.08
2023-10-28,2023-09-30,3070523226.14
2024-04-20,2023-12-31,3132030678.41
2024-04-23,2024-03-31,3082153593.8
2024-08-31,2024-06-30,3037068920.99
2024-10-24,2024-09-30,3139669260.88
2025-03-28,2024-12-31,3201070920.63
2025-04-30,2025-03-31,3248045970.85
2025-08-26,2025-06-30,3230885332.05
2025-10-31,2025-09-30,3474698732.47
2026-03-20,2025-12-31,3548994671.51
