date,period,value
2021-11-05,2020-12-31,1749906348.75
2021-11-05,2021-06-30,1831706285.58
2022-03-15,2021-12-31,2037920157.41
2022-07-29,2022-03-31,2269411360.04
2022-08-17,2022-06-30,2312920422.2
2022-10-27,2022-09-30,3201404002.71
2023-04-21,2022-12-31,3195632455.8
2023-04-27,2023-03-31,3210434085.12
2023-08-12,2023-06-30,3259638274.63
2023-10-28,2023-09-30,3374999624.43
2024-04-20,2023-12-31,3596296963.42
2024-04-23,2024-03-31,3668457922.99
2024-08-31,2024-06-30,3812914678.27
2024-10-24,2024-09-30,4547538159.81
2025-03-28,2024-12-31,4591223702.62
2025-04-30,2025-03-31,4663024907.97
2025-08-26,2025-06-30,4706580516.59
2025-10-31,2025-09-30,4842922730.55
2026-03-20,2025-12-31,4874601292.34
