date,period,value
2021-11-05,2020-12-31,3130246.99
2021-11-05,2021-06-30,2750630.37
2022-03-15,2021-12-31,5494233.91
2022-07-29,2021-03-31,1338970.42
2022-07-29,2022-03-31,1653613.09
2022-08-17,2022-06-30,3508361.6
2022-10-27,2021-09-30,4035540.41
2022-10-27,2022-09-30,5478032.76
2023-04-21,2022-12-31,9040607.98
2023-04-27,2023-03-31,1665082.53
2023-08-12,2023-06-30,3536969.61
2023-10-28,2023-09-30,5790949.45
2024-04-20,2023-12-31,8409558.51
2024-04-23,2024-03-31,2289135.13
2024-08-31,2024-06-30,4790533.95
2024-10-24,2024-09-30,7117311.15
2025-03-28,2024-12-31,11464724.23
2025-04-30,2025-03-31,3115155.11
2025-08-26,2025-06-30,6312780.82
2025-10-31,2025-09-30,10245054.8
2026-03-20,2025-12-31,12348160.24
