date,period,value
2020-04-30,2020-03-31,274002036.43
2020-07-28,2020-06-30,489661921.42
2020-10-29,2020-09-30,613993992.63
2021-04-27,2020-12-31,622823593.62
2021-04-27,2021-03-31,589080333.5
2021-08-17,2021-06-30,487767009.36
2021-10-30,2021-09-30,500832833.12
2022-04-26,2021-12-31,540934604.82
2022-04-28,2022-03-31,573134158.01
2022-08-23,2022-06-30,595155440.35
2022-10-27,2022-09-30,528444106.34
2023-04-29,2022-12-31,596671254.68
2023-04-29,2023-03-31,572415459.65
2023-08-29,2023-06-30,531576602.39
2023-10-31,2023-09-30,537867785.17
2024-04-27,2023-12-31,593131000.93
2024-04-27,2024-03-31,660945848.97
2024-08-27,2024-06-30,717376935.42
2024-10-29,2024-09-30,835558913.35
2025-04-22,2024-12-31,1004924689.05
2025-04-29,2025-03-31,989568132.82
2025-08-21,2025-06-30,1097420696.69
2025-10-25,2025-09-30,1106618876.97
