date,period,value
2021-04-27,2020-12-31,15002123.65
2021-04-27,2021-03-31,14298104.91
2021-08-17,2021-06-30,14838492.56
2021-10-30,2021-09-30,12064886.64
2022-04-26,2021-12-31,7367171.05
2022-04-28,2022-03-31,7316497.52
2022-08-23,2022-06-30,7884060.78
2022-10-27,2022-09-30,4439684.58
2023-04-29,2022-12-31,6870810.0
2023-04-29,2023-03-31,6347182.76
2023-08-29,2023-06-30,7813066.2
2023-10-31,2023-09-30,7153787.72
2024-04-27,2023-12-31,8544902.14
2024-04-27,2024-03-31,10369154.13
2024-08-27,2024-06-30,10119174.39
2024-10-29,2024-09-30,10143075.75
2025-04-22,2024-12-31,7037973.58
2025-04-29,2025-03-31,6575907.51
2025-08-21,2025-06-30,9794136.65
2025-10-25,2025-09-30,9591691.62
