date,period,value
2020-04-30,2020-03-31,2752954002.21
2020-07-28,2020-06-30,2969209647.67
2020-10-29,2020-09-30,3343138290.37
2021-04-27,2020-12-31,3448246791.16
2021-04-27,2021-03-31,3333606263.61
2021-08-17,2021-06-30,3248954198.57
2021-10-30,2021-09-30,3227338461.09
2022-04-26,2021-12-31,3262713275.77
2022-04-28,2022-03-31,3354891370.69
2022-08-23,2022-06-30,3337042142.35
2022-10-27,2022-09-30,3193512219.2
2023-04-29,2022-12-31,3273661195.42
2023-04-29,2023-03-31,3159977266.12
2023-08-29,2023-06-30,3021695043.23
2023-10-31,2023-09-30,3224715733.32
2024-04-27,2023-12-31,3302020502.47
2024-04-27,2024-03-31,3283119214.99
2024-08-27,2024-06-30,3369600149.02
2024-10-29,2024-09-30,3402673923.99
2025-04-22,2024-12-31,3785446761.95
2025-04-29,2025-03-31,3748521738.0
2025-08-21,2025-06-30,3913329918.77
2025-10-25,2025-09-30,3901338994.5
