date,period,value
2020-04-30,2020-03-31,1106504.92
2020-07-28,2020-06-30,-2838347.77
2020-10-29,2020-09-30,-9001965.41
2021-04-27,2020-12-31,-36317518.19
2021-04-27,2021-03-31,-2606576.0
2021-08-17,2021-06-30,-3407033.78
2021-10-30,2021-09-30,5448083.98
2022-04-26,2021-12-31,-24132563.41
2022-04-28,2022-03-31,-1104125.47
2022-08-23,2022-06-30,-4949019.98
2022-10-27,2022-09-30,-17271827.17
2023-04-29,2022-12-31,-14771084.03
2023-04-29,2023-03-31,2146851.15
2023-08-29,2023-06-30,-2910222.09
2023-10-31,2023-09-30,-11396423.27
2024-04-27,2023-12-31,-12255379.21
2024-04-27,2024-03-31,7676912.28
2024-08-27,2024-06-30,2989753.04
2024-10-29,2024-09-30,3389528.29
2025-04-22,2024-12-31,7844525.92
2025-04-29,2025-03-31,9798515.33
2025-08-21,2025-06-30,14859696.3
2025-10-25,2025-09-30,11638556.27
