date,period,value
2020-04-30,2020-03-31,-24250847.8
2020-07-28,2020-06-30,32346974.34
2020-10-29,2020-09-30,96161704.91
2021-04-27,2020-12-31,85043191.24
2021-04-27,2021-03-31,18777423.9
2021-08-17,2021-06-30,40300024.49
2021-10-30,2021-09-30,75556003.99
2022-04-26,2021-12-31,133023191.25
2022-04-28,2022-03-31,5685296.44
2022-08-23,2022-06-30,8476679.95
2022-10-27,2022-09-30,14974287.75
2023-04-29,2022-12-31,-55847750.89
2023-04-29,2023-03-31,6310922.97
2023-08-29,2023-06-30,10864363.97
2023-10-31,2023-09-30,30328912.25
2024-04-27,2023-12-31,39325084.02
2024-04-27,2024-03-31,11052347.66
2024-08-27,2024-06-30,68060202.15
2024-10-29,2024-09-30,86012484.22
2025-04-22,2024-12-31,109674649.91
2025-04-29,2025-03-31,20287295.23
2025-08-21,2025-06-30,47550401.64
2025-10-25,2025-09-30,72480270.46
