date,period,value
2020-04-30,2020-03-31,13305684.56
2020-07-28,2020-06-30,30955101.88
2020-10-29,2020-09-30,52670817.71
2021-04-27,2020-12-31,106763829.09
2021-04-27,2021-03-31,17935809.74
2021-08-17,2021-06-30,39130531.93
2021-10-30,2021-09-30,68580649.67
2022-04-26,2021-12-31,105359651.66
2022-04-28,2022-03-31,15849236.71
2022-08-23,2022-06-30,37095112.78
2022-10-27,2022-09-30,58357231.4
2023-04-29,2022-12-31,96495279.8
2023-04-29,2023-03-31,17422112.27
2023-08-29,2023-06-30,33039636.08
2023-10-31,2023-09-30,60123932.96
2024-04-27,2023-12-31,99015308.43
2024-04-27,2024-03-31,18307082.99
2024-08-27,2024-06-30,44263881.47
2024-10-29,2024-09-30,67805615.62
2025-04-22,2024-12-31,98764493.32
2025-04-29,2025-03-31,23705472.2
2025-08-21,2025-06-30,53289520.38
2025-10-25,2025-09-30,75695831.09
