date,period,value
2020-04-30,2020-03-31,12144392.98
2020-07-28,2020-06-30,11394740.0
2020-10-29,2020-09-30,10965598.05
2021-04-27,2020-12-31,8766246.72
2021-04-27,2021-03-31,12486303.72
2021-08-17,2021-06-30,13076413.66
2021-10-30,2021-09-30,11904843.59
2022-04-26,2021-12-31,5649311.82
2022-04-28,2022-03-31,5732191.36
2022-08-23,2022-06-30,6295191.85
2022-10-27,2022-09-30,7730413.28
2023-04-29,2022-12-31,20950599.14
2023-04-29,2023-03-31,20577259.0
2023-08-29,2023-06-30,21516626.24
2023-10-31,2023-09-30,23154586.57
2024-04-27,2023-12-31,24054948.43
2024-04-27,2024-03-31,20357633.62
2024-08-27,2024-06-30,19239792.35
2024-10-29,2024-09-30,21149084.86
2025-04-22,2024-12-31,27546257.16
2025-04-29,2025-03-31,26976656.22
2025-08-21,2025-06-30,27709656.95
2025-10-25,2025-09-30,28509710.04
