date,period,value
2020-04-29,2020-03-31,66258167.76
2020-08-25,2020-06-30,80488167.76
2020-10-30,2020-09-30,118391667.76
2021-03-31,2020-12-31,13039167.76
2021-04-28,2021-03-31,9767685.69
2021-08-28,2021-06-30,10067685.69
2021-10-29,2021-09-30,10067685.69
2022-03-31,2021-12-31,10127285.69
2022-04-29,2022-03-31,9100620.19
2022-08-30,2022-06-30,9100620.19
2022-10-25,2022-09-30,9100620.19
2023-03-31,2022-12-31,9050620.19
2023-10-26,2023-09-30,3125000.0
2024-03-29,2023-12-31,3125000.0
2024-10-25,2024-09-30,50000000.0
