date,period,value
2020-04-29,2020-03-31,567959134.84
2020-08-25,2020-06-30,899775316.18
2020-10-30,2020-09-30,822225760.77
2021-03-31,2020-12-31,821526340.62
2021-04-28,2021-03-31,916135190.61
2021-08-28,2021-06-30,771175878.41
2021-10-29,2021-09-30,849000056.63
2022-03-31,2021-12-31,604995541.86
2022-04-29,2022-03-31,749636817.35
2022-08-30,2022-06-30,742030632.66
2022-10-25,2022-09-30,751567201.42
2023-03-31,2022-12-31,884774344.14
2023-04-28,2023-03-31,922783981.84
2023-08-30,2023-06-30,763321518.9
2023-10-26,2023-09-30,757789407.4
2024-03-29,2023-12-31,713452422.57
2024-04-26,2024-03-31,725631201.17
2024-08-30,2024-06-30,704203021.92
2024-10-25,2024-09-30,744427510.31
2025-04-28,2024-12-31,678145316.9
2025-04-28,2025-03-31,620993470.24
2025-08-28,2025-06-30,606332895.42
2025-10-29,2025-09-30,536438795.28
