date,period,value
2020-04-29,2020-03-31,269781375.06
2020-08-25,2020-06-30,261413024.27
2020-10-30,2020-09-30,250195610.37
2021-03-31,2020-12-31,253180033.59
2021-04-28,2021-03-31,253180033.59
2021-08-28,2021-06-30,253985639.65
2021-10-29,2021-09-30,248834023.77
2022-03-31,2021-12-31,248676799.99
2022-04-29,2022-03-31,247438563.88
2022-08-30,2022-06-30,239388519.71
2022-10-25,2022-09-30,225813304.84
2023-03-31,2022-12-31,219490600.0
2023-04-28,2023-03-31,219490600.0
2023-08-30,2023-06-30,219490600.0
2023-10-26,2023-09-30,222615600.0
2024-03-29,2023-12-31,222615600.0
2024-04-26,2024-03-31,222615600.0
2024-08-30,2024-06-30,222615600.0
2024-10-25,2024-09-30,222615600.0
2025-04-28,2024-12-31,222615600.0
2025-04-28,2025-03-31,222615600.0
2025-08-28,2025-06-30,222615600.0
2025-10-29,2025-09-30,222615600.0
