date,period,value
2020-04-29,2020-03-31,2211989175.86
2020-08-25,2020-06-30,2489242594.4
2020-10-30,2020-09-30,2879811043.66
2021-03-31,2020-12-31,2669086859.74
2021-04-28,2021-03-31,2762142339.93
2021-08-28,2021-06-30,2925510349.37
2021-10-29,2021-09-30,3140475502.25
2022-03-31,2021-12-31,3508332958.16
2022-04-29,2022-03-31,3502452727.41
2022-08-30,2022-06-30,3332061320.93
2022-10-25,2022-09-30,3295310701.87
2023-03-31,2022-12-31,3442598888.45
2023-04-28,2023-03-31,3192114366.94
2023-08-30,2023-06-30,3237407898.71
2023-10-26,2023-09-30,3040105078.78
2024-03-29,2023-12-31,2779847225.61
2024-04-26,2024-03-31,2883490632.3
2024-08-30,2024-06-30,2919981513.86
2024-10-25,2024-09-30,2832455903.77
2025-04-28,2024-12-31,2697758915.72
2025-04-28,2025-03-31,2727849804.49
2025-08-28,2025-06-30,2660770267.97
2025-10-29,2025-09-30,2592264061.91
