date,period,value
2020-04-29,2020-03-31,-202737437.27
2020-08-25,2020-06-30,-329795323.25
2020-10-30,2020-09-30,-466966115.48
2021-03-31,2020-12-31,-562043465.82
2021-04-28,2021-03-31,-102140730.44
2021-08-28,2021-06-30,-259183048.88
2021-10-29,2021-09-30,-397030866.12
2022-03-31,2021-12-31,-642274913.46
2022-04-29,2022-03-31,-173811022.46
2022-08-30,2022-06-30,-331988403.23
2022-10-25,2022-09-30,-508830755.94
2023-03-31,2022-12-31,-728443727.1
2023-04-28,2023-03-31,-66327368.26
2023-08-30,2023-06-30,-112670661.52
2023-10-26,2023-09-30,-155241916.35
2024-03-29,2023-12-31,-402916852.99
2024-04-26,2024-03-31,-48575252.14
2024-08-30,2024-06-30,-80296630.02
2024-10-25,2024-09-30,-160185251.52
2025-04-28,2024-12-31,-170264808.73
2025-04-28,2025-03-31,-42862870.22
2025-08-28,2025-06-30,-72662924.36
2025-10-29,2025-09-30,-93364751.89
