date,period,value
2020-04-29,2020-03-31,1343574694.91
2020-08-25,2020-06-30,1180383340.77
2020-10-30,2020-09-30,966761391.81
2021-03-31,2020-12-31,1086260411.77
2021-04-28,2021-03-31,1144891544.04
2021-08-28,2021-06-30,983821691.18
2021-10-29,2021-09-30,1635365692.54
2022-03-31,2021-12-31,1294113437.97
2022-04-29,2022-03-31,1188331222.85
2022-08-30,2022-06-30,1098355163.21
2022-10-25,2022-09-30,956712079.3
2023-03-31,2022-12-31,1183329709.23
2023-04-28,2023-03-31,1296296906.07
2023-08-30,2023-06-30,1153068839.31
2023-10-26,2023-09-30,1547293561.23
2024-03-29,2023-12-31,1547497299.19
2024-04-26,2024-03-31,1599338522.53
2024-08-30,2024-06-30,1637839258.91
2024-10-25,2024-09-30,1042438716.69
2025-04-28,2024-12-31,1273123091.6
2025-04-28,2025-03-31,1170382482.29
2025-08-28,2025-06-30,1299441295.7
2025-10-29,2025-09-30,1386142492.38
