date,period,value
2021-03-31,2020-12-31,101492006.79
2021-04-28,2021-03-31,101492006.79
2021-08-28,2021-06-30,106130403.79
2021-10-29,2021-09-30,103699882.78
2022-03-31,2021-12-31,115008055.39
2022-04-29,2022-03-31,115008055.39
2022-08-30,2022-06-30,115008055.39
2022-10-25,2022-09-30,112458055.39
2023-03-31,2022-12-31,94097412.0
2023-04-28,2023-03-31,94097412.0
2023-08-30,2023-06-30,90495012.0
2023-10-26,2023-09-30,76703622.26
2024-03-29,2023-12-31,46371660.67
2024-04-26,2024-03-31,46371660.67
2024-08-30,2024-06-30,46371660.67
2024-10-25,2024-09-30,46371660.67
2025-04-28,2024-12-31,26392601.44
2025-04-28,2025-03-31,26392601.44
2025-08-28,2025-06-30,26392601.44
2025-10-29,2025-09-30,26392601.44
