date,period,value
2021-09-07,2020-12-31,4665435.05
2021-09-07,2021-03-31,3552070.61
2022-01-26,2021-09-30,2222452.44
2022-06-23,2021-12-31,2238801.3
2023-05-12,2022-12-31,720668.11
2023-07-11,2023-03-31,567832.46
2023-08-30,2023-06-30,491730.32
2023-10-23,2023-09-30,415628.18
2024-04-26,2023-12-31,8587971.88
2024-04-26,2024-03-31,7729780.58
2024-08-30,2024-06-30,6796529.03
2024-10-25,2024-09-30,8790003.91
2025-04-23,2024-12-31,8335029.91
2025-04-23,2025-03-31,7383064.06
2025-08-22,2025-06-30,6347578.14
2025-10-24,2025-09-30,5384513.88
