date,period,value
2021-09-07,2020-12-31,343958879.57
2021-09-07,2021-03-31,26063735.96
2022-01-26,2021-09-30,25656946.63
2022-06-23,2021-12-31,24503087.38
2023-05-12,2022-12-31,25266627.97
2023-07-11,2023-03-31,23342994.66
2023-08-30,2023-06-30,31440788.26
2023-10-23,2023-09-30,31673988.3
2024-04-26,2023-12-31,35204127.88
2024-04-26,2024-03-31,36995547.77
2024-08-30,2024-06-30,46411820.55
2024-10-25,2024-09-30,43777766.54
2025-04-23,2024-12-31,239265804.68
2025-04-23,2025-03-31,44275311.94
2025-08-22,2025-06-30,36322016.36
2025-10-24,2025-09-30,34239506.26
