date,period,value
2021-09-07,2020-12-31,440987347.17
2021-09-07,2021-03-31,108556466.28
2022-01-26,2021-09-30,343268722.17
2022-06-23,2021-12-31,448683049.1
2023-05-12,2022-12-31,442778180.24
2023-07-11,2022-03-31,96403783.12
2023-07-11,2023-03-31,102805304.09
2023-08-30,2022-06-30,184815811.97
2023-08-30,2023-06-30,220505952.3
2023-10-23,2022-09-30,289210493.5
2023-10-23,2023-09-30,317472303.9
2024-04-26,2023-12-31,447115876.43
2024-04-26,2024-03-31,119700932.37
2024-08-30,2024-06-30,220674777.01
2024-10-25,2024-09-30,340422655.27
2025-04-23,2024-12-31,470463855.74
2025-04-23,2025-03-31,70293363.9
2025-08-22,2025-06-30,172547861.59
2025-10-24,2025-09-30,255313422.65
