date,period,value
2021-09-07,2020-12-31,25090411.49
2021-09-07,2021-03-31,28378039.33
2022-01-26,2021-09-30,32193959.67
2022-06-23,2021-12-31,32244670.62
2023-05-12,2022-12-31,34024337.6
2023-07-11,2023-03-31,536131671.47
2023-08-30,2023-06-30,619789683.53
2023-10-23,2023-09-30,617461919.21
2024-04-26,2023-12-31,663956983.34
2024-04-26,2024-03-31,654609801.29
2024-08-30,2024-06-30,658617004.83
2024-10-25,2024-09-30,651084455.6
2025-04-23,2024-12-31,644106842.54
2025-04-23,2025-03-31,633446350.88
2025-08-22,2025-06-30,624418127.25
2025-10-24,2025-09-30,614152759.5
