date,period,value
2020-05-06,2020-03-31,120492382.0
2020-08-18,2020-06-30,160662382.0
2020-10-23,2020-09-30,160662382.0
2021-04-15,2020-12-31,160662382.0
2021-04-26,2021-03-31,160662382.0
2021-08-18,2021-06-30,224927334.0
2021-10-26,2021-09-30,224927334.0
2022-04-19,2021-12-31,224927334.0
2022-04-19,2022-03-31,224927334.0
2022-08-16,2022-06-30,314898267.0
2022-10-28,2022-09-30,314898267.0
2023-04-12,2022-12-31,314898267.0
2023-04-26,2023-03-31,314898267.0
2023-08-29,2023-06-30,440857573.0
2023-10-25,2023-09-30,436476973.0
2024-04-13,2023-12-31,441277573.0
2024-04-26,2024-03-31,441277573.0
2024-08-26,2024-06-30,617907602.0
2024-10-29,2024-09-30,617907602.0
2025-04-12,2024-12-31,619374213.0
2025-04-26,2025-03-31,619776937.0
2025-08-18,2025-06-30,867687711.0
2025-10-23,2025-09-30,867460152.0
