date,period,value
2020-05-06,2020-03-31,186111.15
2020-08-18,2020-06-30,-158082.57
2020-10-23,2020-09-30,-873506.97
2021-04-15,2020-12-31,-1488893.83
2021-04-26,2021-03-31,-1023435.25
2021-08-18,2021-06-30,-2557190.43
2021-10-26,2021-09-30,-1690363.69
2022-04-19,2021-12-31,-525497.95
2022-04-19,2022-03-31,-1310769.5
2022-08-16,2022-06-30,668897.9
2022-10-28,2022-09-30,1178443.74
2023-04-12,2022-12-31,2758541.28
2023-04-26,2023-03-31,-920196.2
2023-08-29,2023-06-30,-785348.2
2023-10-25,2023-09-30,-100018.81
2024-04-13,2023-12-31,543058.43
2024-04-26,2024-03-31,-2160105.46
2024-08-26,2024-06-30,-1818559.07
2024-10-29,2024-09-30,-2770634.63
2025-04-12,2024-12-31,-3162311.17
2025-04-26,2025-03-31,-820108.07
2025-08-18,2025-06-30,-78095.25
2025-10-23,2025-09-30,-448564.2
