date,period,value
2022-06-30,2020-12-31,12327209.83
2022-06-30,2021-12-31,19195233.33
2023-03-20,2022-06-30,106024853.59
2023-04-28,2022-12-31,260082132.02
2023-12-14,2023-06-30,314593069.25
2023-12-14,2023-09-30,313550050.52
2024-04-22,2023-12-31,355987583.37
2024-04-22,2024-03-31,367252305.06
2024-08-31,2024-06-30,394394667.93
2024-10-31,2024-09-30,410637752.18
2025-04-29,2024-12-31,698936783.61
2025-04-29,2025-03-31,697878488.49
2025-08-29,2025-06-30,729354874.68
2025-10-30,2025-09-30,719315476.24
