date,period,value
2022-06-30,2020-12-31,33812468.59
2022-06-30,2021-12-31,40591772.1
2023-03-20,2022-06-30,66021345.73
2023-04-28,2022-12-31,131815166.19
2023-12-14,2023-06-30,151461143.64
2023-12-14,2023-09-30,139848275.73
2024-04-22,2023-12-31,126107266.35
2024-04-22,2024-03-31,123384614.61
2024-08-31,2024-06-30,121273739.51
2024-10-31,2024-09-30,121653459.72
2025-04-29,2024-12-31,99979279.35
2025-04-29,2025-03-31,106519366.95
2025-08-29,2025-06-30,101992300.02
2025-10-30,2025-09-30,125175694.63
