date,period,value
2022-06-30,2020-12-31,408142473.91
2022-06-30,2021-12-31,861146475.18
2023-03-20,2022-06-30,1692608647.68
2023-04-28,2022-12-31,3230062403.62
2023-12-14,2023-06-30,3877683655.68
2023-12-14,2023-09-30,3464804902.7
2024-04-22,2023-12-31,5355179866.68
2024-04-22,2024-03-31,5490021287.76
2024-08-31,2024-06-30,6209186018.32
2024-10-31,2024-09-30,6493985692.61
2025-04-29,2024-12-31,6136237669.85
2025-04-29,2025-03-31,6158258507.27
2025-08-29,2025-06-30,6711735893.49
2025-10-30,2025-09-30,7313967129.58
