date,period,value
2022-06-30,2020-12-31,48660450.74
2022-06-30,2021-12-31,52125694.96
2023-03-20,2022-06-30,545167952.37
2023-04-28,2022-12-31,684368074.25
2023-12-14,2022-09-30,537739990.19
2023-12-14,2023-06-30,572878337.88
2023-12-14,2023-09-30,329136602.05
2024-04-22,2023-03-31,515079445.06
2024-04-22,2023-12-31,2246382445.47
2024-04-22,2024-03-31,135931561.7
2024-08-31,2024-06-30,258585893.79
2024-10-31,2024-09-30,449328515.45
2025-04-29,2024-12-31,-45820069.74
2025-04-29,2025-03-31,-92980359.51
2025-08-29,2025-06-30,-215960523.28
2025-10-30,2025-09-30,-155463883.19
