date,period,value
2022-06-30,2020-12-31,4644743.13
2022-06-30,2021-12-31,18635990.91
2023-03-20,2022-06-30,62448464.16
2023-04-28,2022-12-31,161130354.58
2023-12-14,2023-06-30,182003440.34
2023-12-14,2023-09-30,51860014.8
2024-04-22,2023-12-31,33552357.49
2024-04-22,2024-03-31,32721319.43
2024-08-31,2024-06-30,26640129.85
2024-10-31,2024-09-30,27448333.86
2025-04-29,2024-12-31,35039118.45
2025-04-29,2025-03-31,17107394.73
2025-08-29,2025-06-30,27663289.81
2025-10-30,2025-09-30,26701390.87
