date,period,value
2022-06-30,2020-12-31,33812468.59
2022-06-30,2021-12-31,54974370.67
2023-03-20,2022-06-30,110031182.35
2023-04-28,2022-12-31,156867247.7
2023-12-14,2023-06-30,194010199.28
2023-12-14,2023-09-30,187266464.29
2024-04-22,2023-12-31,180851066.49
2024-04-22,2024-03-31,185901514.77
2024-08-31,2024-06-30,180576601.1
2024-10-31,2024-09-30,180843494.56
2025-04-29,2024-12-31,161721258.23
2025-04-29,2025-03-31,159777057.37
2025-08-29,2025-06-30,153198834.93
2025-10-30,2025-09-30,170619468.81
