date,period,value
2020-04-30,2020-03-31,55459443.36
2020-08-04,2020-06-30,54044213.35
2020-10-29,2020-09-30,53024569.65
2021-03-26,2020-12-31,43631111.63
2021-04-09,2021-03-31,42358361.16
2021-08-25,2021-06-30,41179015.26
2021-10-27,2021-09-30,40280078.54
2022-03-26,2021-12-31,46023489.34
2022-04-18,2022-03-31,45182297.71
2022-08-30,2022-06-30,49520422.35
2022-10-28,2022-09-30,48546562.92
2023-04-29,2022-12-31,52475001.07
2023-04-29,2023-03-31,51300250.48
2023-08-24,2023-06-30,50527080.41
2023-10-31,2023-09-30,49626597.84
2024-04-30,2023-12-31,50539456.91
2024-04-30,2024-03-31,49727266.6
2024-08-29,2024-06-30,48988212.9
2024-10-31,2024-09-30,48249735.98
2025-04-24,2024-12-31,54648329.9
2025-04-24,2025-03-31,54648329.9
2025-08-26,2025-06-30,52768581.06
2025-10-30,2025-09-30,52676916.81
