date,period,value
2020-04-30,2020-03-31,1256662942.0
2020-08-04,2020-06-30,1256662942.0
2020-10-29,2020-09-30,1256662942.0
2021-03-26,2020-12-31,1256662942.0
2021-04-09,2021-03-31,1256662942.0
2021-08-25,2021-06-30,1256662942.0
2021-10-27,2021-09-30,1280081086.0
2022-03-26,2021-12-31,1280919103.0
2022-04-18,2022-03-31,1280980586.0
2022-08-30,2022-06-30,1281039150.0
2022-10-28,2022-09-30,1281043774.0
2023-04-29,2022-12-31,1281049511.0
2023-04-29,2023-03-31,1281080999.0
2023-08-24,2023-06-30,1291184668.0
2023-10-31,2023-09-30,1295669327.0
2024-04-30,2023-12-31,1434644621.0
2024-04-30,2024-03-31,1434644621.0
2024-08-29,2024-06-30,1434644621.0
2024-10-31,2024-09-30,1434644621.0
2025-04-24,2024-12-31,1434644621.0
2025-04-24,2025-03-31,1434644621.0
2025-08-26,2025-06-30,1434644621.0
2025-10-30,2025-09-30,1434644621.0
