date,period,value
2020-04-30,2020-03-31,-6214428.6
2020-08-04,2020-06-30,-8424931.02
2020-10-29,2020-09-30,-4797407.07
2021-03-26,2020-12-31,1749906.9
2021-04-09,2021-03-31,-4423163.19
2021-08-25,2021-06-30,414744.13
2021-10-27,2021-09-30,-2560714.55
2022-03-26,2021-12-31,-5796353.55
2022-04-18,2022-03-31,-10744022.02
2022-08-30,2022-06-30,29653817.83
2022-10-28,2022-09-30,42525842.87
2023-04-29,2022-12-31,-18290601.69
2023-04-29,2023-03-31,-3390659.34
2023-08-24,2023-06-30,-15870941.66
2023-10-31,2023-09-30,-18084864.02
2024-04-30,2023-12-31,-12863844.28
2024-04-30,2024-03-31,-4166053.45
2024-08-29,2024-06-30,-7537036.39
2024-10-31,2024-09-30,-9132378.42
2025-04-24,2024-12-31,-4214220.52
2025-04-24,2025-03-31,-31922934.49
2025-08-26,2025-06-30,-41476877.66
2025-10-30,2025-09-30,-33811167.25
